date,state,district,rainfall,RH,tmin,tmax,occurred
14-08-2010,ASSAM,HAILAKANDI,5.22,85.76,24.82,33.54,NO
15-08-2010,ASSAM,HAILAKANDI,37.31,88.93,25.07,31.91,NO
16-08-2010,ASSAM,HAILAKANDI,5.46,89.45,24.9,29.96,NO
17-08-2010,ASSAM,HAILAKANDI,1.08,88.66,25.19,30.69,NO
18-08-2010,ASSAM,HAILAKANDI,0.81,88.45,24.53,31.42,NO
19-08-2010,ASSAM,HAILAKANDI,0.71,88.98,24.79,32.48,NO
20-08-2010,ASSAM,HAILAKANDI,3.75,89.51,24.53,30.47,NO
21-08-2010,ASSAM,HAILAKANDI,6.36,88.61,24.96,31.7,NO
22-08-2010,ASSAM,HAILAKANDI,17.43,83.21,25.11,31.2,NO
23-08-2010,ASSAM,HAILAKANDI,1.54,82.06,24.38,31.34,NO
24-08-2010,ASSAM,HAILAKANDI,0.95,90.72,24.64,32.63,NO
25-08-2010,ASSAM,HAILAKANDI,13.23,87.1,24.22,32.21,NO
26-08-2010,ASSAM,HAILAKANDI,33.16,92.86,24.85,30.46,NO
27-08-2010,ASSAM,HAILAKANDI,0.54,94.08,24.56,32.34,NO
28-08-2010,ASSAM,HAILAKANDI,6.88,88.14,24.44,33.14,NO
29-08-2010,ASSAM,HAILAKANDI,20.65,86.04,24.51,33,NO
30-08-2010,ASSAM,HAILAKANDI,4.74,85.79,25.7,34.53,NO
31-08-2010,ASSAM,HAILAKANDI,4.33,85.53,24.95,32.29,NO
01-09-2010,ASSAM,HAILAKANDI,18.7,81,25.58,33.12,NO
02-09-2010,ASSAM,HAILAKANDI,20.71,92.04,25.7,34.81,NO
03-09-2010,ASSAM,HAILAKANDI,43.88,88.97,25.06,32.52,NO
04-09-2010,ASSAM,HAILAKANDI,12,90.36,24.28,32.35,NO
05-09-2010,ASSAM,HAILAKANDI,5.79,85.73,24.97,33.49,NO
06-09-2010,ASSAM,HAILAKANDI,17.57,83.41,25.81,33.66,NO
07-09-2010,ASSAM,HAILAKANDI,14.21,90.15,25.17,32.4,NO
08-09-2010,ASSAM,HAILAKANDI,7.63,85.61,24.95,33.88,NO
09-09-2010,ASSAM,HAILAKANDI,9.45,88.01,25.88,33.05,NO
10-09-2010,ASSAM,HAILAKANDI,7.37,90.69,25.34,32.02,NO
11-09-2010,ASSAM,HAILAKANDI,3.36,84.1,25.82,33.62,NO
12-09-2010,ASSAM,HAILAKANDI,23.39,86.51,26.5,33.68,NO
13-09-2010,ASSAM,HAILAKANDI,61.84,96.21,25.06,29.11,NO
14-09-2010,ASSAM,HAILAKANDI,15.7,86.94,24.86,30.14,NO
15-09-2010,ASSAM,HAILAKANDI,19.56,89.06,24.77,30.87,NO
16-09-2010,ASSAM,HAILAKANDI,19.6,92.24,24.06,27.87,NO
17-09-2010,ASSAM,HAILAKANDI,9.01,85.74,24.81,32.67,NO
18-09-2010,ASSAM,HAILAKANDI,33.34,91.91,24.66,31.85,NO
19-09-2010,ASSAM,HAILAKANDI,30.28,89.87,24.06,32.68,NO
20-09-2010,ASSAM,HAILAKANDI,19.16,90.28,24.03,31.25,NO
21-09-2010,ASSAM,HAILAKANDI,6.44,91.81,24.83,30.84,NO
22-09-2010,ASSAM,HAILAKANDI,0.86,85.17,24.74,32.86,NO
23-09-2010,ASSAM,HAILAKANDI,16.45,85.56,25.45,34.85,NO
24-09-2010,ASSAM,HAILAKANDI,16.21,95.63,23.99,31.43,NO
25-09-2010,ASSAM,HAILAKANDI,6.05,92.01,24.84,29.68,NO
26-09-2010,ASSAM,HAILAKANDI,9.15,90.53,24.06,27.14,NO
27-09-2010,ASSAM,HAILAKANDI,4.97,90.5,24.88,31.21,NO
28-09-2010,ASSAM,HAILAKANDI,4.84,83.94,23.55,27.98,NO
29-09-2010,ASSAM,HAILAKANDI,0.49,85.16,23.81,32.66,NO
30-09-2010,ASSAM,HAILAKANDI,0,83.23,25.45,33.86,NO
01-10-2010,ASSAM,HAILAKANDI,0,84.21,24.71,33.94,NO
02-10-2010,ASSAM,HAILAKANDI,0,80.61,24.94,31.01,NO
03-10-2010,ASSAM,HAILAKANDI,0,82.76,27.13,34.69,NO
04-10-2010,ASSAM,HAILAKANDI,0,88.3,25.37,35.76,NO
05-10-2010,ASSAM,HAILAKANDI,15.3,90.96,24.94,35.38,NO
06-10-2010,ASSAM,HAILAKANDI,41.76,92.98,22.9,28.9,NO
07-10-2010,ASSAM,HAILAKANDI,4.98,97.19,22.84,25.36,NO
08-10-2010,ASSAM,HAILAKANDI,0,97.66,21.89,23.05,NO
09-10-2010,ASSAM,HAILAKANDI,0,93.5,21.55,28.3,NO
10-10-2010,ASSAM,HAILAKANDI,0,81.9,22.01,31.89,NO
11-10-2010,ASSAM,HAILAKANDI,0,82.41,22.63,31.92,NO
12-10-2010,ASSAM,HAILAKANDI,0,84.91,24.21,29.98,NO
13-10-2010,ASSAM,HAILAKANDI,0,86.1,23.64,33.95,NO
14-10-2010,ASSAM,HAILAKANDI,0,88.12,24.94,34.61,NO
15-10-2010,ASSAM,HAILAKANDI,0,92.25,23.66,34.4,NO
16-10-2010,ASSAM,HAILAKANDI,0,92.07,24.23,32.73,NO
17-10-2010,ASSAM,HAILAKANDI,0,87.02,24.77,33.8,NO
18-10-2010,ASSAM,HAILAKANDI,0,84.91,24.76,33.61,NO
19-10-2010,ASSAM,HAILAKANDI,0,84.03,22.41,32.61,NO
20-10-2010,ASSAM,HAILAKANDI,0,84.32,24.57,34.71,NO
21-10-2010,ASSAM,HAILAKANDI,0,83.2,22.86,33.67,NO
22-10-2010,ASSAM,HAILAKANDI,0,89.05,24.61,29.16,NO
23-10-2010,ASSAM,HAILAKANDI,2.65,92.27,23.01,32.49,NO
24-10-2010,ASSAM,HAILAKANDI,0,88.35,23.27,30.56,NO
25-10-2010,ASSAM,HAILAKANDI,0.93,84.72,23.36,31.1,NO
26-10-2010,ASSAM,HAILAKANDI,0,85.7,23.59,31.83,NO
27-10-2010,ASSAM,HAILAKANDI,0,86.12,24.5,29.62,NO
28-10-2010,ASSAM,HAILAKANDI,0.09,83.78,22.08,30.83,NO
29-10-2010,ASSAM,HAILAKANDI,25.5,84.54,17.41,30.27,NO
30-10-2010,ASSAM,HAILAKANDI,35.04,83.29,19.63,31.67,NO
31-10-2010,ASSAM,HAILAKANDI,35.87,79.48,20.05,31.78,NO
01-11-2010,ASSAM,HAILAKANDI,46.92,85.55,20.49,30.86,NO
02-11-2010,ASSAM,HAILAKANDI,48.17,86.91,21.94,27.17,NO
03-11-2010,ASSAM,HAILAKANDI,24.24,84.27,22.05,29.84,NO
04-11-2010,ASSAM,HAILAKANDI,0.49,84.45,20.63,31.45,NO
05-11-2010,ASSAM,HAILAKANDI,7.59,81.85,22.95,31.88,NO
06-11-2010,ASSAM,HAILAKANDI,7.13,78.46,20.77,31.85,NO
07-11-2010,ASSAM,HAILAKANDI,0,76.84,18.88,30.86,NO
08-11-2010,ASSAM,HAILAKANDI,0,79.07,18.43,30.78,NO
09-11-2010,ASSAM,HAILAKANDI,0,80.3,17.58,30.75,NO
10-11-2010,ASSAM,HAILAKANDI,0,78.43,17.48,30.77,NO
11-11-2010,ASSAM,HAILAKANDI,0,81.04,17.49,29.84,NO
12-11-2010,ASSAM,HAILAKANDI,1.2,81.75,17.7,29.15,NO
13-11-2010,ASSAM,HAILAKANDI,0,85.37,18.4,29.84,NO
14-11-2010,ASSAM,HAILAKANDI,15.68,82.5,18.35,29.81,NO
15-11-2010,ASSAM,HAILAKANDI,0.72,82.36,17.75,29.97,NO
16-11-2010,ASSAM,HAILAKANDI,5.45,84.18,18.28,29.81,NO
17-11-2010,ASSAM,HAILAKANDI,0,83.39,17.38,29.86,NO
18-11-2010,ASSAM,HAILAKANDI,25.36,82.93,17.51,28.99,NO
19-11-2010,ASSAM,HAILAKANDI,25.42,88.09,19.46,26.88,NO
20-11-2010,ASSAM,HAILAKANDI,128.49,91.29,19.46,25.82,NO
21-11-2010,ASSAM,HAILAKANDI,51.22,88.81,19.15,28.01,NO
22-11-2010,ASSAM,HAILAKANDI,2.97,83.35,17.09,27.06,NO
23-11-2010,ASSAM,HAILAKANDI,11.89,85.2,15.16,27.33,NO
24-11-2010,ASSAM,HAILAKANDI,5.52,82.95,16.16,28.14,NO
25-11-2010,ASSAM,HAILAKANDI,11.92,83.98,16.27,27.53,NO
26-11-2010,ASSAM,HAILAKANDI,33.78,84.74,16.45,28.01,NO
27-11-2010,ASSAM,HAILAKANDI,24.91,85.81,17.36,26.85,NO
28-11-2010,ASSAM,HAILAKANDI,0,84.34,17.28,27.28,NO
29-11-2010,ASSAM,HAILAKANDI,0,85.17,18.11,27.53,NO
30-11-2010,ASSAM,HAILAKANDI,5.77,82.77,17.81,26.37,NO
01-12-2010,ASSAM,HAILAKANDI,6.77,82.73,16.12,26.89,NO
02-12-2010,ASSAM,HAILAKANDI,0,81.84,12.44,27.86,NO
03-12-2010,ASSAM,HAILAKANDI,3.95,80.08,12.38,28.57,NO
04-12-2010,ASSAM,HAILAKANDI,14.86,80.97,10.79,28.18,NO
05-12-2010,ASSAM,HAILAKANDI,0,79.87,14.22,28.53,NO
06-12-2010,ASSAM,HAILAKANDI,0,83.67,19.76,24.81,NO
07-12-2010,ASSAM,HAILAKANDI,0.64,82.81,18.51,26.9,NO
08-12-2010,ASSAM,HAILAKANDI,6.71,87.72,18.1,27.93,NO
09-12-2010,ASSAM,HAILAKANDI,20.01,95.07,20.04,21.03,NO
10-12-2010,ASSAM,HAILAKANDI,25.28,87.57,18.24,25.44,NO
11-12-2010,ASSAM,HAILAKANDI,14.97,88.68,20.06,27.09,NO
12-12-2010,ASSAM,HAILAKANDI,11.4,76.81,15.57,25.14,NO
13-12-2010,ASSAM,HAILAKANDI,12.13,79.43,12.54,25.03,NO
14-12-2010,ASSAM,HAILAKANDI,1.39,79.12,12.51,22.99,NO
15-12-2010,ASSAM,HAILAKANDI,0,81.11,11.96,24.68,NO
16-12-2010,ASSAM,HAILAKANDI,10.79,79.33,12.4,25.06,NO
17-12-2010,ASSAM,HAILAKANDI,0.57,77.68,11.67,25.37,NO
18-12-2010,ASSAM,HAILAKANDI,5.63,75.87,7.49,25.6,NO
19-12-2010,ASSAM,HAILAKANDI,0,77.93,8.29,25.01,NO
20-12-2010,ASSAM,HAILAKANDI,1.32,75.31,12.69,25.67,NO
21-12-2010,ASSAM,HAILAKANDI,82.86,76.42,11.06,25.06,NO
22-12-2010,ASSAM,HAILAKANDI,16.91,77.67,11.26,24.12,NO
23-12-2010,ASSAM,HAILAKANDI,0,79.51,10.61,23.98,NO
24-12-2010,ASSAM,HAILAKANDI,9.23,76.8,11.11,23.99,NO
25-12-2010,ASSAM,HAILAKANDI,0,76.41,10.08,23.88,NO
26-12-2010,ASSAM,HAILAKANDI,68.13,75.39,10.15,24.7,NO
27-12-2010,ASSAM,HAILAKANDI,7.49,77.87,10.37,24.81,NO
28-12-2010,ASSAM,HAILAKANDI,4.95,76.88,10.59,25.04,NO
29-12-2010,ASSAM,HAILAKANDI,25.8,74.32,9.8,24.07,NO
30-12-2010,ASSAM,HAILAKANDI,12.74,71.86,9.89,23.37,NO
31-12-2010,ASSAM,HAILAKANDI,24.01,76.24,10.7,24.54,NO
01-01-2010,ASSAM,JORHAT,0,79.07,11.08,23.76,NO
02-01-2010,ASSAM,JORHAT,0,73.96,8.26,24.36,NO
03-01-2010,ASSAM,JORHAT,0,64.86,8.65,25.49,NO
04-01-2010,ASSAM,JORHAT,0,65.31,7.7,22.19,NO
05-01-2010,ASSAM,JORHAT,0,71.46,9.45,24.9,NO
06-01-2010,ASSAM,JORHAT,0,72.8,8.28,26.04,NO
07-01-2010,ASSAM,JORHAT,0,68.99,8.61,26.99,NO
08-01-2010,ASSAM,JORHAT,0,66.49,8.56,26.77,NO
09-01-2010,ASSAM,JORHAT,0,64.35,9.06,26.62,NO
10-01-2010,ASSAM,JORHAT,0,62.62,8.82,25.81,NO
11-01-2010,ASSAM,JORHAT,0,67.72,8.43,22.19,NO
12-01-2010,ASSAM,JORHAT,0,73.46,8.67,22.86,NO
13-01-2010,ASSAM,JORHAT,0,71.06,8.9,21.29,NO
14-01-2010,ASSAM,JORHAT,0,66.09,10.73,18.71,NO
15-01-2010,ASSAM,JORHAT,0,73.4,11.99,17.5,NO
16-01-2010,ASSAM,JORHAT,0,71.03,12.98,22.29,NO
17-01-2010,ASSAM,JORHAT,0,64.96,9.24,23.54,NO
18-01-2010,ASSAM,JORHAT,0,61.47,9.78,26.52,NO
19-01-2010,ASSAM,JORHAT,0,67.8,9.95,26.05,NO
20-01-2010,ASSAM,JORHAT,0,72.21,10.02,27.86,NO
21-01-2010,ASSAM,JORHAT,0,68.5,9.4,28.02,NO
22-01-2010,ASSAM,JORHAT,0,60.98,8.99,27.68,NO
23-01-2010,ASSAM,JORHAT,0,58.63,8.9,28.16,NO
24-01-2010,ASSAM,JORHAT,0,63.83,8.61,27.58,NO
25-01-2010,ASSAM,JORHAT,0,63.26,9.48,26.23,NO
26-01-2010,ASSAM,JORHAT,0.29,64.43,9.55,27.56,NO
27-01-2010,ASSAM,JORHAT,0,64.56,9.45,26.89,NO
28-01-2010,ASSAM,JORHAT,0,66,8.99,27.06,NO
29-01-2010,ASSAM,JORHAT,0,65.75,9.16,27.25,NO
30-01-2010,ASSAM,JORHAT,0,65.61,9.14,27.18,NO
31-01-2010,ASSAM,JORHAT,0,69.73,10.87,26.98,NO
01-02-2010,ASSAM,JORHAT,0,65.16,9.62,27.09,NO
02-02-2010,ASSAM,JORHAT,0,66.01,11.08,26.07,NO
03-02-2010,ASSAM,JORHAT,0,67.25,9.76,22.38,YES
04-02-2010,ASSAM,JORHAT,0,63.8,9.26,25.66,NO
05-02-2010,ASSAM,JORHAT,0,59.37,9.32,25.27,NO
06-02-2010,ASSAM,JORHAT,0,65.65,8.89,26.17,NO
07-02-2010,ASSAM,JORHAT,0,56.5,8.64,27.48,NO
08-02-2010,ASSAM,JORHAT,0,57.67,9.08,28.19,NO
09-02-2010,ASSAM,JORHAT,0,62.22,9.68,27.88,NO
10-02-2010,ASSAM,JORHAT,0,70.62,12.01,26.22,NO
11-02-2010,ASSAM,JORHAT,0,72.81,11.14,26.82,NO
12-02-2010,ASSAM,JORHAT,0,62.63,10.47,28.8,NO
13-02-2010,ASSAM,JORHAT,0,68.35,13.14,25.87,NO
14-02-2010,ASSAM,JORHAT,0,71.7,12.31,26.26,NO
15-02-2010,ASSAM,JORHAT,0,67.32,12.35,26.97,NO
16-02-2010,ASSAM,JORHAT,0,61.42,12.13,27.72,NO
17-02-2010,ASSAM,JORHAT,0,71.31,12.88,26.62,NO
18-02-2010,ASSAM,JORHAT,0.02,61.55,14.54,27.35,NO
19-02-2010,ASSAM,JORHAT,0,63.71,11.36,26.16,NO
20-02-2010,ASSAM,JORHAT,0,56.87,10.6,26.51,NO
21-02-2010,ASSAM,JORHAT,0,57.75,11.08,27.93,NO
22-02-2010,ASSAM,JORHAT,0,62.87,11,28.95,NO
23-02-2010,ASSAM,JORHAT,0.44,69.12,13.06,27.65,NO
24-02-2010,ASSAM,JORHAT,0.63,67.84,14.32,23.84,YES
25-02-2010,ASSAM,JORHAT,0.7,65.77,13.64,25.63,NO
26-02-2010,ASSAM,JORHAT,0,67.01,12.58,28.21,NO
27-02-2010,ASSAM,JORHAT,0,67.27,13.47,28.27,NO
28-02-2010,ASSAM,JORHAT,0.1,66.53,15.7,26.71,NO
01-03-2010,ASSAM,JORHAT,0.36,69.64,15.3,25.67,YES
02-03-2010,ASSAM,JORHAT,15.25,74.74,15.81,21.13,NO
03-03-2010,ASSAM,JORHAT,28.58,61.12,15.12,22.99,NO
04-03-2010,ASSAM,JORHAT,0.58,66.82,15.65,34.6,NO
05-03-2010,ASSAM,JORHAT,1.25,66.47,20.3,24.22,NO
06-03-2010,ASSAM,JORHAT,2.76,68.29,16.4,27.7,NO
07-03-2010,ASSAM,JORHAT,0.08,64.49,17.1,28.76,NO
08-03-2010,ASSAM,JORHAT,0.13,57.06,17.12,29.24,NO
09-03-2010,ASSAM,JORHAT,0,60.1,15.26,29.52,NO
10-03-2010,ASSAM,JORHAT,0,62.58,15.17,30.17,YES
11-03-2010,ASSAM,JORHAT,0,63.46,15.24,29.22,NO
12-03-2010,ASSAM,JORHAT,0,59.26,15.47,30.25,YES
13-03-2010,ASSAM,JORHAT,0,54.94,15.91,28.17,NO
14-03-2010,ASSAM,JORHAT,0,52.17,15.05,27.83,NO
15-03-2010,ASSAM,JORHAT,0,60,14.61,29.89,NO
16-03-2010,ASSAM,JORHAT,0,61.81,15.9,30.71,YES
17-03-2010,ASSAM,JORHAT,0,53.18,14.93,33.2,NO
18-03-2010,ASSAM,JORHAT,0,46.41,16.22,34.33,YES
19-03-2010,ASSAM,JORHAT,0,48.78,16.55,34.52,YES
20-03-2010,ASSAM,JORHAT,0,50.26,16.7,34.86,NO
21-03-2010,ASSAM,JORHAT,0,54.24,17.35,34.68,NO
22-03-2010,ASSAM,JORHAT,0.07,56.37,18.55,29.52,NO
23-03-2010,ASSAM,JORHAT,9.23,64.62,17.75,23.65,NO
24-03-2010,ASSAM,JORHAT,4.13,69.51,18.2,25.02,NO
25-03-2010,ASSAM,JORHAT,13.98,73.07,18.48,25.54,NO
26-03-2010,ASSAM,JORHAT,29.59,68.55,18.29,25.51,YES
27-03-2010,ASSAM,JORHAT,27.93,75.7,17.69,27.93,NO
28-03-2010,ASSAM,JORHAT,27.68,73.04,16.89,20.95,NO
29-03-2010,ASSAM,JORHAT,15.24,77.89,16.78,23.26,NO
30-03-2010,ASSAM,JORHAT,15.8,77.11,17.38,23.04,NO
31-03-2010,ASSAM,JORHAT,19.61,80.12,17.19,21.06,NO
01-04-2010,ASSAM,JORHAT,13.14,71.02,16.69,25.2,NO
02-04-2010,ASSAM,JORHAT,5.84,73.05,17.21,25.63,NO
03-04-2010,ASSAM,JORHAT,20.1,72.79,18.06,26.8,NO
04-04-2010,ASSAM,JORHAT,10.83,76.72,17.66,27.94,NO
05-04-2010,ASSAM,JORHAT,4.39,70.89,19.1,28.11,NO
06-04-2010,ASSAM,JORHAT,9.88,68.99,19.69,29.1,NO
07-04-2010,ASSAM,JORHAT,0,63.88,19.23,29.75,NO
08-04-2010,ASSAM,JORHAT,0,65.5,19.3,32.81,NO
09-04-2010,ASSAM,JORHAT,0,69.21,21.59,30.06,NO
10-04-2010,ASSAM,JORHAT,3.57,70.51,20.52,27.11,NO
11-04-2010,ASSAM,JORHAT,17.04,70.87,20.07,29.88,NO
12-04-2010,ASSAM,JORHAT,22.39,72.49,20.77,28.29,NO
13-04-2010,ASSAM,JORHAT,8.13,73.19,22.44,29.2,NO
14-04-2010,ASSAM,JORHAT,15.42,81.37,21.05,29.17,NO
15-04-2010,ASSAM,JORHAT,0,75.3,19.38,31.9,NO
16-04-2010,ASSAM,JORHAT,21.72,67.63,20.58,30.84,NO
17-04-2010,ASSAM,JORHAT,6.83,72.99,21.06,25.23,NO
18-04-2010,ASSAM,JORHAT,14.87,87.05,20.02,29.21,NO
19-04-2010,ASSAM,JORHAT,26.17,86.16,21.26,22.47,NO
20-04-2010,ASSAM,JORHAT,62.44,80.06,19.02,22.89,NO
21-04-2010,ASSAM,JORHAT,15.6,81.59,19.7,24.9,NO
22-04-2010,ASSAM,JORHAT,12.11,79.59,19.71,26.82,NO
23-04-2010,ASSAM,JORHAT,59.29,78.58,19.62,25.57,NO
24-04-2010,ASSAM,JORHAT,24.75,74.1,19.54,26.27,NO
25-04-2010,ASSAM,JORHAT,8.49,80.02,18.02,23.04,NO
26-04-2010,ASSAM,JORHAT,20.2,74.89,18.52,23.4,NO
27-04-2010,ASSAM,JORHAT,8.28,70.34,18.05,26.48,NO
28-04-2010,ASSAM,JORHAT,0,73.77,18.08,39.48,NO
29-04-2010,ASSAM,JORHAT,0,75.04,20.71,28.74,NO
30-04-2010,ASSAM,JORHAT,4.03,74.72,20.27,28.93,NO
01-05-2010,ASSAM,JORHAT,0,74.45,20.78,32.08,NO
02-05-2010,ASSAM,JORHAT,0,79.08,22.12,29.09,NO
03-05-2010,ASSAM,JORHAT,2.07,82.94,22.16,31.47,NO
04-05-2010,ASSAM,JORHAT,0.61,72.6,22.11,28.56,NO
05-05-2010,ASSAM,JORHAT,1.42,73.31,23.56,31.58,NO
06-05-2010,ASSAM,JORHAT,0,74.43,22.82,31.41,NO
07-05-2010,ASSAM,JORHAT,0,78.83,23.29,30.55,NO
08-05-2010,ASSAM,JORHAT,2.2,82.34,22.46,32.45,NO
09-05-2010,ASSAM,JORHAT,6.95,79.33,21.83,26.35,NO
10-05-2010,ASSAM,JORHAT,48.82,77.52,21,25.82,NO
11-05-2010,ASSAM,JORHAT,10.62,74.37,21.27,25.03,NO
12-05-2010,ASSAM,JORHAT,8.64,76.7,22.23,28.01,NO
13-05-2010,ASSAM,JORHAT,20.56,74.84,19.92,27.77,NO
14-05-2010,ASSAM,JORHAT,70.06,74.49,19.55,27.27,NO
15-05-2010,ASSAM,JORHAT,10.64,78.94,20.38,30.63,NO
16-05-2010,ASSAM,JORHAT,46.86,81.74,20.13,25.3,NO
17-05-2010,ASSAM,JORHAT,18.29,76.85,20.74,30.38,NO
18-05-2010,ASSAM,JORHAT,0.75,74.87,21.24,32.71,NO
19-05-2010,ASSAM,JORHAT,6.22,78.4,22.73,26.32,NO
20-05-2010,ASSAM,JORHAT,14.77,83.46,21.76,27.09,NO
21-05-2010,ASSAM,JORHAT,8.75,82.1,22.53,26.73,NO
22-05-2010,ASSAM,JORHAT,17.74,77.72,21.27,30.08,NO
23-05-2010,ASSAM,JORHAT,0,78.79,23.29,32.38,NO
24-05-2010,ASSAM,JORHAT,0.76,83.66,24.13,30.62,NO
25-05-2010,ASSAM,JORHAT,34.03,81.35,22.62,30.89,NO
26-05-2010,ASSAM,JORHAT,23.02,79.69,23.04,30.6,NO
27-05-2010,ASSAM,JORHAT,3.47,76.02,24.15,31.05,NO
28-05-2010,ASSAM,JORHAT,4.07,70.99,22.07,32.39,NO
29-05-2010,ASSAM,JORHAT,1.72,72.32,24.15,32.79,NO
30-05-2010,ASSAM,JORHAT,8.39,74.78,24.41,31.14,NO
31-05-2010,ASSAM,JORHAT,9.38,79.18,23.69,30.78,NO
01-06-2010,ASSAM,JORHAT,17.9,79.52,24.52,26.55,NO
02-06-2010,ASSAM,JORHAT,22.4,83.76,21.57,28.25,NO
03-06-2010,ASSAM,JORHAT,24.8,73.12,22.08,27.24,NO
04-06-2010,ASSAM,JORHAT,6.07,84.65,22.3,27.22,NO
05-06-2010,ASSAM,JORHAT,4.02,83.12,22.6,26.7,NO
06-06-2010,ASSAM,JORHAT,16.34,82.41,21.93,27.21,NO
07-06-2010,ASSAM,JORHAT,21.57,79.66,21.46,23.57,NO
08-06-2010,ASSAM,JORHAT,8.43,75.28,20.61,23.9,NO
09-06-2010,ASSAM,JORHAT,24.65,76.88,20.93,24.87,NO
10-06-2010,ASSAM,JORHAT,13.81,87.12,22.04,28.4,NO
11-06-2010,ASSAM,JORHAT,3.61,79.18,22.67,30.34,NO
12-06-2010,ASSAM,JORHAT,2.31,78.79,24.61,32.87,NO
13-06-2010,ASSAM,JORHAT,19,82.95,24.22,31.11,NO
14-06-2010,ASSAM,JORHAT,5.33,82.71,24.03,30.82,NO
15-06-2010,ASSAM,JORHAT,0.7,84.6,24.85,33.17,NO
16-06-2010,ASSAM,JORHAT,30.35,75.89,24.95,31.5,NO
17-06-2010,ASSAM,JORHAT,5.48,80.93,25.61,33.61,NO
18-06-2010,ASSAM,JORHAT,9.76,82.47,25.08,32.74,NO
19-06-2010,ASSAM,JORHAT,5.67,81.01,24.34,31,NO
20-06-2010,ASSAM,JORHAT,16.91,84.89,24.37,30.73,NO
21-06-2010,ASSAM,JORHAT,42.16,80.19,24.15,29.98,NO
22-06-2010,ASSAM,JORHAT,11.15,82.01,24.49,31.7,NO
23-06-2010,ASSAM,JORHAT,19.13,84.82,24.44,32.1,NO
24-06-2010,ASSAM,JORHAT,0.19,82.44,25.02,33.79,NO
25-06-2010,ASSAM,JORHAT,7.46,85.09,24.59,33.24,NO
26-06-2010,ASSAM,JORHAT,33.57,83.03,24.83,29.66,NO
27-06-2010,ASSAM,JORHAT,8.39,85.47,24.11,29.54,NO
28-06-2010,ASSAM,JORHAT,9.67,82.79,24.08,29.08,NO
29-06-2010,ASSAM,JORHAT,11.35,77.28,24.28,28.32,NO
30-06-2010,ASSAM,JORHAT,13.14,82.31,25.03,32.8,NO
01-07-2010,ASSAM,JORHAT,18.25,77.88,25.13,32.05,NO
02-07-2010,ASSAM,JORHAT,35.07,85.26,24.55,30.23,NO
03-07-2010,ASSAM,JORHAT,4.13,80.12,25.16,33.76,NO
04-07-2010,ASSAM,JORHAT,30.27,86,25.08,31.06,NO
05-07-2010,ASSAM,JORHAT,1.94,86.4,25.13,32.44,NO
06-07-2010,ASSAM,JORHAT,19.86,87.74,24.83,30.52,NO
07-07-2010,ASSAM,JORHAT,12.82,84.05,24.77,31.96,NO
08-07-2010,ASSAM,JORHAT,2.65,84.85,24.48,29.29,NO
09-07-2010,ASSAM,JORHAT,10.91,85.41,24.36,29.83,NO
10-07-2010,ASSAM,JORHAT,7.14,85.44,24.83,29.49,NO
11-07-2010,ASSAM,JORHAT,3.36,80.56,24.56,32.48,NO
12-07-2010,ASSAM,JORHAT,11.36,86.96,25.51,32.21,NO
13-07-2010,ASSAM,JORHAT,16.06,83.08,24.73,33.47,NO
14-07-2010,ASSAM,JORHAT,2.1,88.14,25.46,33.01,NO
15-07-2010,ASSAM,JORHAT,22.01,91.9,25.6,30.19,NO
16-07-2010,ASSAM,JORHAT,4.74,86.62,25.63,31.33,NO
17-07-2010,ASSAM,JORHAT,27.92,88.86,25.4,30.78,NO
18-07-2010,ASSAM,JORHAT,12.28,90.8,24.79,27.57,NO
19-07-2010,ASSAM,JORHAT,48.6,82.38,23.82,28.97,NO
20-07-2010,ASSAM,JORHAT,5.37,90.24,24.35,29.1,NO
21-07-2010,ASSAM,JORHAT,13.05,85.97,24.46,30.68,NO
22-07-2010,ASSAM,JORHAT,8.1,87.42,25.14,31.88,NO
23-07-2010,ASSAM,JORHAT,20.3,89.15,25.24,30.39,NO
24-07-2010,ASSAM,JORHAT,20.85,77.36,24.73,32.16,NO
25-07-2010,ASSAM,JORHAT,0,82.2,24.95,34.85,NO
26-07-2010,ASSAM,JORHAT,31.89,85.08,24.99,30.79,NO
27-07-2010,ASSAM,JORHAT,4.41,74.4,24.99,30.7,NO
28-07-2010,ASSAM,JORHAT,0.66,80.95,25.42,33.91,NO
29-07-2010,ASSAM,JORHAT,16.05,88.85,25.08,28.95,NO
30-07-2010,ASSAM,JORHAT,8.4,89.49,24.71,29.4,NO
31-07-2010,ASSAM,JORHAT,3.44,87.71,25.57,30.54,NO
01-08-2010,ASSAM,JORHAT,9.87,85.69,24.76,31.92,NO
02-08-2010,ASSAM,JORHAT,3.75,80.57,24.61,33.45,NO
03-08-2010,ASSAM,JORHAT,45.91,87.18,23.96,31.28,NO
04-08-2010,ASSAM,JORHAT,3.09,88.12,24.63,32.86,NO
05-08-2010,ASSAM,JORHAT,0,74.05,25.37,35.74,NO
06-08-2010,ASSAM,JORHAT,0,75.02,25.78,33.23,NO
07-08-2010,ASSAM,JORHAT,2.29,82.7,25.63,33.91,NO
08-08-2010,ASSAM,JORHAT,11.51,83.63,24.1,33.03,NO
09-08-2010,ASSAM,JORHAT,8.06,79.15,26,34.41,NO
10-08-2010,ASSAM,JORHAT,4.18,80.04,26.26,34.85,NO
11-08-2010,ASSAM,JORHAT,10.29,81.82,25.74,33.6,NO
